Date,Open,High,Low,Close,Volume,Adj Close
1998-1-26,1222.91,1222.91,1204.43,1204.43,0,1204.43
1998-1-19,1213.13,1222.91,1200.2,1222.91,0,1222.91
1998-1-12,1226.97,1226.97,1167.65,1213.96,0,1213.96
1998-1-5,1220.47,1244.07,1220.47,1239.9,0,1239.9
1997-12-29,1186.61,1194.1,1181.14,1194.1,0,1194.1
1997-12-22,1169.01,1191.92,1169.01,1191.92,0,1191.92
1997-12-15,1168.03,1174.8,1146.52,1160.77,0,1160.77
1997-12-8,1139.36,1159.17,1139.36,1153.84,0,1153.84
1997-12-1,1133.09,1136.2,1122.55,1136.2,0,1136.2
1997-11-24,1124.94,1143.82,1122.52,1139.63,0,1139.63
1997-11-17,1191.33,1191.33,1158.56,1158.56,0,1158.56
1997-11-10,1185.78,1197.83,1174.19,1197.83,0,1197.83
1997-11-3,1180.85,1195.14,1180.85,1195.14,0,1195.14
1997-10-27,1235.83,1235.83,1174.85,1180.39,0,1180.39
1997-10-20,1187.37,1191.87,1173.36,1178.31,0,1178.31
1997-10-13,1119.82,1176.49,1117.93,1176.49,0,1176.49
1997-10-6,1098.9,1134.87,1098.9,1130.79,0,1130.79
1997-9-29,1084.07,1097.38,1084.07,1097.38,0,1097.38
1997-9-22,1103.97,1117.01,1041.97,1109.63,0,1109.63
1997-9-15,1179.29,1187.22,1167.56,1184.52,0,1184.52
1997-9-8,1255.23,1256.04,1208.7,1208.7,0,1208.7
1997-9-1,1229.87,1251.55,1226.3,1251.55,0,1251.55
1997-8-25,1184.1,1221.06,1184.1,1221.06,0,1221.06
1997-8-18,1134.63,1171.83,1132.91,1171.83,0,1171.83
1997-8-11,1184.08,1184.08,1120.13,1143.06,0,1143.06
1997-8-4,1200.33,1206.05,1171.94,1206.05,0,1206.05
1997-7-28,1141.78,1192.83,1141.78,1192.83,0,1192.83
1997-7-21,1193.53,1208.25,1170.86,1170.86,0,1170.86
1997-7-14,1185.72,1209.86,1185.72,1209.86,0,1209.86
1997-7-7,1096.82,1154.92,1096.82,1154.92,0,1154.92
1997-6-30,1250.27,1250.27,1150.62,1159.34,0,1159.34
1997-6-23,1283.5,1303.93,1250.27,1250.27,0,1250.27
1997-6-16,1261.47,1291.2,1230.74,1291.2,0,1291.2
1997-6-9,1274.92,1274.92,1212.77,1243.98,0,1243.98
1997-6-2,1336.28,1361.19,1275.3,1275.3,0,1275.3
1997-5-26,1251.55,1285.18,1251.55,1285.18,0,1285.18
1997-5-19,1344.61,1381.12,1235.22,1254.27,0,1254.27
1997-5-12,1500.4,1500.4,1315.92,1315.92,0,1315.92
1997-5-5,1448.93,1495.46,1405.18,1467.23,0,1467.23
1997-4-28,1352,1393.75,1352,1393.74,0,1393.74
1997-4-21,1362.08,1380.28,1362.08,1364.98,0,1364.98
1997-4-14,1316.92,1338.03,1316.92,1338.03,0,1338.03
1997-4-7,1276.41,1286.85,1247.26,1278.53,0,1278.53
1997-3-31,1234.62,1260.96,1233.85,1260.96,0,1260.96
1997-3-24,1191.73,1215.31,1191.73,1202.67,0,1202.67
1997-3-17,1158.48,1167.17,1120.72,1167.17,0,1167.17
1997-3-10,1099.68,1126.16,1099.68,1125.8,0,1125.8
1997-3-3,1063.05,1079.13,1052.15,1077.72,0,1077.72
1997-2-24,1009.56,1040.27,1009.56,1040.27,0,1040.27
1997-2-17,982.4,1017.13,894.85,1017.13,0,1017.13
1997-2-10,960.51,960.51,960.51,960.51,0,960.51
1997-2-3,960.51,960.51,960.5,960.5,0,960.5
1997-1-27,959.06,964.74,956.31,964.74,0,964.74
1997-1-20,933.28,953.92,929.11,953.92,0,953.92
1997-1-13,929.52,929.52,907.85,919.85,0,919.85
1997-1-6,876.5,918.4,876.5,918.4,0,918.4
1996-12-30,934.21,934.21,899.61,899.61,0,899.61
1996-12-23,902.01,924.24,865.58,922.35,0,922.35
1996-12-16,1000.02,1000.02,885.24,885.24,0,885.24
1996-12-9,1247.66,1247.66,1110.04,1110.04,0,1110.04
1996-12-2,1134.52,1212.89,1122.99,1212.89,0,1212.89
1996-11-25,976.55,1032.95,967.59,1032.95,0,1032.95
1996-11-18,1004.69,1015.96,940.77,951.83,0,951.83
1996-11-11,933.97,953.19,933.97,950.83,0,950.83
1996-11-4,945.12,945.12,915.05,919.67,0,919.67
1996-10-28,1022.86,1022.86,930.79,930.79,0,930.79
1996-10-21,964.39,1012.67,964.39,1012.67,0,1012.67
1996-10-14,940.79,952.32,933.88,939.93,0,939.93
1996-10-7,864.66,909.89,864.66,909.89,0,909.89
1996-9-30,875.53,875.53,854.66,863.46,0,863.46
1996-9-23,851.99,875.53,835.18,875.53,0,875.53
1996-9-16,778.29,805.54,760.76,805.54,0,805.54
1996-9-9,793.59,793.59,757.09,779.07,0,779.07
1996-9-2,804.78,814.38,800.22,801.23,0,801.23
1996-8-26,773.07,809.94,773.07,809.94,0,809.94
1996-8-19,835.62,835.62,803.69,803.69,0,803.69
1996-8-12,886.05,886.05,853.87,853.87,0,853.87
1996-8-5,853.19,876,853.19,871.6,0,871.6
1996-7-29,855.42,855.42,822.48,838.88,0,838.88
1996-7-22,884.94,887.6,845.12,845.12,0,845.12
1996-7-15,789.16,856.93,789.16,856.93,0,856.93
1996-7-8,807.34,820.05,792.07,796.41,0,796.41
1996-7-1,761.12,786.13,759.71,785.38,0,785.38
1996-6-24,793.34,806.46,780.65,804.25,0,804.25
1996-6-17,752,796.91,752,796.11,0,796.11
1996-6-10,764.39,777.28,752.26,777.28,0,777.28
1996-6-3,641.09,727.34,641.09,727.34,0,727.34
1996-5-27,637.96,650.56,636.36,643.65,0,643.65
1996-5-20,703.08,703.08,639.8,639.8,0,639.8
1996-5-13,666.11,711.93,665.42,711.93,0,711.93
1996-5-6,671.28,671.28,656.9,661.47,0,661.47
1996-4-29,738.62,738.62,650.04,650.04,0,650.04
1996-4-22,613.97,707.61,613.97,707.61,0,707.61
1996-4-15,584.67,618.12,584.67,618.12,0,618.12
1996-4-8,581.38,586.96,578.07,586.96,0,586.96
1996-4-1,566.19,582.53,557.21,582.53,0,582.53
1996-3-25,570.24,570.24,554.04,556.39,0,556.39
1996-3-18,567.87,570.18,566.55,570.18,0,570.18
1996-3-11,568.12,568.12,562.3,562.39,0,562.39
1996-3-4,601.98,601.98,559.7,573.13,0,573.13
1996-2-26,552.93,552.93,552.93,552.93,0,552.93
1996-2-19,552.93,552.94,552.93,552.93,0,552.93
1996-2-12,525.77,552.94,525.77,552.94,0,552.94
1996-2-5,522.85,525.41,520.69,525.41,0,525.41
1996-1-29,529.14,537.35,529.14,536.04,0,536.04
1996-1-22,516.46,525.57,516.46,525.57,0,525.57
1996-1-15,551.04,551.04,517.63,523.51,0,523.51
1996-1-8,539.17,558.62,539.17,547.11,0,547.11
1996-1-1,555.28,558.76,536.37,536.37,0,536.37
1995-12-25,580.03,580.03,555.29,555.29,0,555.29
1995-12-18,592.14,601.04,592.06,594.24,0,594.24
1995-12-11,619.26,629.45,603.89,603.89,0,603.89
1995-12-4,634.92,637.22,628.43,636.78,0,636.78
1995-11-27,645.03,652.57,633.81,633.81,0,633.81
1995-11-20,674.74,678.42,658.37,659.37,0,659.37
1995-11-13,688.7,692.2,676.19,676.19,0,676.19
1995-11-6,736.15,736.15,708.76,708.76,0,708.76
1995-10-30,722.78,727.79,717.32,727.79,0,727.79
1995-10-23,723.09,760.41,722.37,722.37,0,722.37
1995-10-16,701.34,726.29,701.34,726.29,0,726.29
1995-10-9,706.29,710.89,702.98,702.98,0,702.98
1995-10-2,722.43,724.88,717.79,719.96,0,719.96
1995-9-25,723.35,728.86,708.46,722.43,0,722.43
1995-9-18,757.4,757.4,726.14,730.01,0,730.01
1995-9-11,775.45,775.45,755.93,755.93,0,755.93
1995-9-4,737.89,753.84,737.89,751.08,0,751.08
1995-8-28,725.62,728.84,715.73,728.84,0,728.84
1995-8-21,739.06,739.86,727.58,727.58,0,727.58
1995-8-14,776.13,776.13,751.48,757.43,0,757.43
1995-8-7,718.08,744.99,712.53,744.99,0,744.99
1995-7-31,695.55,715.4,695.55,709.88,0,709.88
1995-7-24,709.92,709.92,691.12,695.42,0,695.42
1995-7-17,695.45,715.47,690.3,693.56,0,693.56
1995-7-10,666.24,666.24,648.91,652.8,0,652.8
1995-7-3,613.18,666.78,613.18,666.78,0,666.78
1995-6-26,653.4,653.4,630.58,630.58,0,630.58
1995-6-19,638.96,651.81,638.96,650.14,0,650.14
1995-6-12,698.72,698.95,646.54,646.54,0,646.54
1995-6-5,691.64,716.45,689.13,702.62,0,702.62
1995-5-29,710.59,716.82,700.51,716.82,0,716.82
1995-5-22,897.42,897.42,696.85,727.62,0,727.62
1995-5-15,582.04,855.81,578.85,855.81,0,855.81
1995-5-8,571.51,584.84,565.14,584.84,0,584.84
1995-5-1,579.93,580.38,571.2,574.17,0,574.17
1995-4-24,619.73,619.84,573.31,579.93,0,579.93
1995-4-17,631.26,645.2,625.52,635.99,0,635.99
1995-4-10,667.39,667.39,632.76,640.04,0,640.04
1995-4-3,656.88,673.72,649.7,673.72,0,673.72
1995-3-27,629.36,646.92,626.55,646.92,0,646.92
1995-3-20,585.45,613.7,585.45,611.77,0,611.77
1995-3-13,586.23,593.52,572.6,593.52,0,593.52
1995-3-6,616.3,632.96,586.29,586.29,0,586.29
1995-2-27,561.27,577.22,549.26,577.22,0,577.22
1995-2-20,534.96,594.64,534.96,558.43,0,558.43
1995-2-13,548.84,548.84,533.76,533.76,0,533.76
1995-2-6,533.72,553.36,532.49,541.38,0,541.38
1995-1-30,562.58,562.58,562.58,562.58,0,562.58
1995-1-23,553.44,562.59,547.57,562.59,0,562.59
1995-1-16,588.81,593.64,571.24,571.24,0,571.24
1995-1-9,626,626,597.84,597.84,0,597.84
1995-1-2,647.86,653.81,639.88,640.76,0,640.76
1994-12-26,675.88,675.88,645.06,647.87,0,647.87
1994-12-19,653.37,677.84,653.37,677.84,0,677.84
1994-12-12,620.47,680.23,620.47,680.23,0,680.23
1994-12-5,663.13,663.13,640.67,640.67,0,640.67
1994-11-28,681.49,687.56,677.91,677.91,0,677.91
1994-11-21,699.1,699.1,678.02,685.33,0,685.33
1994-11-14,733.39,733.39,697.17,698.81,0,698.81
1994-11-7,674.67,731.16,674.67,731.16,0,731.16
1994-10-31,654.98,717.36,654.98,666.77,0,666.77
1994-10-24,785.85,785.85,677.45,677.45,0,677.45
1994-10-17,616.34,718.99,616.34,712.71,0,712.71
1994-10-10,698.93,711.01,635.38,663.75,0,663.75
1994-10-3,790.48,790.48,660.5,738.03,0,738.03
1994-9-26,880.6,912.38,791.15,791.15,0,791.15
1994-9-19,927.62,969.03,867.65,867.65,0,867.65
1994-9-12,1019.97,1033.47,972.54,978.99,0,978.99
1994-9-5,940.61,1004.92,931.57,962.52,0,962.52
1994-8-29,710.68,830.18,710.68,830.18,0,830.18
1994-8-22,681.8,722.23,681.8,707.41,0,707.41
1994-8-15,665.88,748.56,665.88,713.85,0,713.85
1994-8-8,711.8,739.66,621.58,689.66,0,689.66
1994-8-1,445.64,683.04,432.61,683.04,0,683.04
1994-7-25,375.39,388.75,333.92,333.92,0,333.92
1994-7-18,398.96,400.48,363.73,363.73,0,363.73
1994-7-11,428.15,437.62,413.93,413.93,0,413.93
1994-7-4,438.58,443.61,425.98,437.75,0,437.75
1994-6-27,472.1,472.1,458.37,458.37,0,458.37
1994-6-20,502.43,505.18,492.33,492.33,0,492.33
1994-6-13,492.03,527.85,490.75,527.85,0,527.85
1994-6-6,542.97,542.97,514.54,514.54,0,514.54
1994-5-30,544.26,556.26,544.26,548.75,0,548.75
1994-5-23,587.65,590.46,573.36,573.36,0,573.36
1994-5-16,592.57,594.22,583.32,594.22,0,594.22
1994-5-9,581.7,595.38,581.7,590.39,0,590.39
1994-5-2,592.56,619.58,585.8,585.8,0,585.8
1994-4-25,560.8,599.63,560.8,592.56,0,592.56
1994-4-18,604.15,604.15,540.24,566.07,0,566.07
1994-4-11,659.05,665.61,626.79,626.79,0,626.79
1994-4-4,694.38,694.38,677.31,678.85,0,678.85
1994-3-28,702.23,706.91,698.84,698.84,0,698.84
1994-3-21,731.62,739.31,719.05,719.05,0,719.05
1994-3-14,788.42,793.87,765.22,765.22,0,765.22
1994-3-7,718.4,718.4,698.89,717.38,0,717.38
1994-2-28,770.98,770.98,726.3,726.3,0,726.3
1994-2-21,754.41,787.42,754.41,787.42,0,787.42
1994-2-14,779.91,779.91,768.57,769.18,0,769.18
1994-2-7,797.86,797.86,797.86,797.86,0,797.86
1994-1-31,770.25,797.86,755.15,797.86,0,797.86
1994-1-24,839.2,839.2,799.26,799.26,0,799.26
1994-1-17,859.28,859.28,802.61,812.88,0,812.88
1994-1-10,900.3,900.3,849.23,849.23,0,849.23
1994-1-3,833.9,879.64,832.69,879.64,0,879.64
1993-12-27,839.9,839.9,821.16,833.8,0,833.8
1993-12-20,783.79,840.34,783.79,834.39,0,834.39
1993-12-13,950.77,950.77,901.7,901.7,0,901.7
1993-12-6,995.72,1022.34,978.57,978.57,0,978.57
1993-11-29,972.96,984.93,972.8,980.67,0,980.67
1993-11-22,949.77,986.69,949.77,965.39,0,965.39
1993-11-15,890.46,924.67,880.33,924.67,0,924.67
1993-11-8,836.99,865.97,833.17,865.97,0,865.97
1993-11-1,816.71,816.71,804.26,814.39,0,814.39
1993-10-25,784.97,824.66,778.38,814.82,0,814.82
1993-10-18,835.25,843.85,818.81,818.81,0,818.81
1993-10-11,868.38,871.42,855.04,856.92,0,856.92
1993-10-4,892.55,892.55,874.76,874.76,0,874.76
1993-9-27,880.98,898.15,880.98,890.27,0,890.27
1993-9-20,875,890.23,875,875.81,0,875.81
1993-9-13,879.24,881.41,875.08,881.41,0,881.41
1993-9-6,947.53,947.53,901.66,903.56,0,903.56
1993-8-30,899.27,922.69,893.97,922.69,0,922.69
1993-8-23,893.23,911.4,893.23,894.59,0,894.59
1993-8-16,1023.87,1023.87,946.54,946.54,0,946.54
1993-8-9,885.27,947.26,862.08,947.26,0,947.26
1993-8-2,843.27,855.52,832.72,855.52,0,855.52
1993-7-26,787.81,881.07,787.81,881.07,0,881.07
1993-7-19,836.98,836.98,808.21,813.54,0,813.54
1993-7-12,845.52,870.05,836.39,846.87,0,846.87
1993-7-5,952.31,952.31,868.57,868.57,0,868.57
1993-6-28,1002.42,1028.44,986.98,986.98,0,986.98
1993-6-21,977.61,1006.64,977.61,1006.64,0,1006.64
1993-6-14,1000.43,1005.98,998,1005.98,0,1005.98
1993-6-7,1064.98,1074.58,1044.44,1047,0,1047
1993-5-31,935.48,1081.2,928.58,1004.3,0,1004.3
1993-5-24,1026.13,1026.13,963.61,972.77,0,972.77
1993-5-17,1140.04,1165.4,1130.26,1143.97,0,1143.97
1993-5-10,1128.29,1177.28,1128.29,1167.47,0,1167.47
1993-5-3,1352.24,1352.24,1162.92,1199.81,0,1199.81
1993-4-26,1345.61,1372.5,1345.61,1358.78,0,1358.78
1993-4-19,1223.22,1267.35,1222.56,1260.25,0,1260.25
1993-4-12,1203.54,1297.36,1203.54,1214.75,0,1214.75
1993-4-5,947.87,1243.02,947.87,1243.02,0,1243.02
1993-3-29,970.45,970.45,925.91,944.01,0,944.01
1993-3-22,1036.92,1039.76,945.42,1039.76,0,1039.76
1993-3-15,1171.73,1222.55,1171.73,1174.99,0,1174.99
1993-3-8,1209.65,1261.8,1137.79,1236.37,0,1236.37
1993-3-1,1199.73,1245.11,1109.54,1109.54,0,1109.54
1993-2-22,1456.29,1456.29,1264.96,1339.88,0,1339.88
1993-2-15,1536.82,1536.82,1499.74,1499.74,0,1499.74
1993-2-8,1393.17,1474.92,1393.17,1458.76,0,1458.76
1993-2-1,1278.5,1371.58,1278.5,1332.96,0,1332.96
1993-1-25,1100.31,1198.48,1100.31,1198.48,0,1198.48
1993-1-18,1055.32,1100.31,991.83,1100.31,0,1100.31
1993-1-11,977.42,1086.43,977.42,1063.76,0,1063.76
1993-1-4,814.04,889.47,814.04,889.47,0,889.47
1992-12-28,757.31,780.39,757.31,780.39,0,780.39
1992-12-21,731.68,764.28,725.78,764.28,0,764.28
1992-12-14,705.07,707.82,682.24,698.13,0,698.13
1992-12-7,793.25,793.25,625.23,722.28,0,722.28
1992-11-30,724.6,808.2,716.74,807.02,0,807.02
1992-11-23,410.39,637.67,410.39,637.67,0,637.67
1992-11-16,399.32,407.61,393.52,401.44,0,401.44
1992-11-9,428.61,428.61,400.53,414.09,0,414.09
1992-11-2,477.61,479.81,457.05,457.05,0,457.05
1992-10-26,506.94,507.25,450.28,507.25,0,507.25
1992-10-19,632.4,632.4,539.8,559.73,0,559.73
1992-10-12,690.57,690.57,663.53,664.75,0,664.75
1992-10-5,679.62,679.62,643.69,660.29,0,660.29
1992-9-28,724.7,724.7,702.32,702.32,0,702.32
1992-9-21,733.44,733.44,712.37,729.79,0,729.79
1992-9-14,734.98,769.04,734.98,754.4,0,754.4
1992-9-7,702.83,776.29,635.74,776.29,0,776.29
1992-8-31,823.27,824.96,753.58,753.58,0,753.58
1992-8-24,884.1,884.1,848.2,848.2,0,848.2
1992-8-17,939.46,939.51,916.25,916.25,0,916.25
1992-8-10,964.09,964.09,781.21,858.38,0,858.38
1992-8-3,1031.55,1035.63,1002.17,1005.23,0,1005.23
1992-7-27,1149.33,1149.33,1052.07,1052.07,0,1052.07
1992-7-20,1098.82,1142.02,1014.57,1142.02,0,1142.02
1992-7-13,1136.33,1136.33,1107.69,1125.56,0,1125.56
1992-7-6,1201.01,1206.46,1178.53,1188.62,0,1188.62
1992-6-29,1169.51,1194.18,1169.51,1189.16,0,1189.16
1992-6-22,1169.9,1169.9,1151.06,1164.67,0,1164.67
1992-6-15,1171.85,1171.94,1166.7,1171.94,0,1171.94
1992-6-8,1093.46,1187.02,1093.46,1171.71,0,1171.71
1992-6-1,1183.24,1183.24,1059.07,1105.76,0,1105.76
1992-5-25,1421.57,1421.57,1160.17,1234.71,0,1234.71
1992-5-18,571.82,1339.99,571.82,1339.99,0,1339.99
1992-5-11,491.5,544.35,491.5,544.35,0,544.35
1992-5-4,453.62,468.11,449.21,468.11,0,468.11
1992-4-27,424.58,445.38,424.58,445.38,0,445.38
1992-4-20,413.85,414.4,399.88,414.4,0,414.4
1992-4-13,391.11,414.42,391.11,414.42,0,414.42
1992-4-6,381.47,382.43,381.47,382.03,0,382.03
1992-3-30,381.44,381.44,381.01,381.33,0,381.33
1992-3-23,378.89,380.77,378.12,380.77,0,380.77
1992-3-16,377.05,377.99,377.05,377.99,0,377.99
1992-3-9,373.53,376.92,373.53,376.38,0,376.38
1992-3-2,365.39,371.76,365.39,371.76,0,371.76
1992-2-24,360.5,364.66,360.1,364.66,0,364.66
1992-2-17,319.77,359.59,319.77,359.59,0,359.59
1992-2-10,315.56,319.68,315.56,319.68,0,319.68
1992-2-3,314.18,314.72,314.18,314.72,0,314.72
1992-1-27,311.61,313.24,311.61,313.24,0,313.24
1992-1-20,307.39,309.05,307.39,309.05,0,309.05
1992-1-13,303.06,307.38,303.06,307.38,0,307.38
1992-1-6,297.68,301.83,297.68,301.83,0,301.83
1991-12-30,291.71,296.52,291.71,296.52,0,296.52
1991-12-23,285.65,290.85,285.65,290.85,0,290.85
1991-12-16,277.85,282.83,277.85,282.83,0,282.83
1991-12-9,270.27,277,270.27,277,0,277
1991-12-2,262.19,269.35,262.19,269.35,0,269.35
1991-11-25,250.85,259.6,250.85,259.6,0,259.6
1991-11-18,240.62,248.53,240.62,248.53,0,248.53
1991-11-11,233.55,238.25,233.55,238.25,0,238.25
1991-11-4,222.77,231.22,222.77,231.22,0,231.22
1991-10-28,213.98,220.72,213.98,220.72,0,220.72
1991-10-21,204.53,211.86,204.53,211.86,0,211.86
1991-10-14,194.67,202.51,194.67,202.51,0,202.51
1991-10-7,186,192.85,186,192.85,0,192.85
1991-9-30,180.92,184.29,180.92,184.29,0,184.29
1991-9-23,185,185,181.82,181.82,0,181.82
1991-9-16,189.66,189.66,185.92,185.92,0,185.92
1991-9-9,189.24,189.24,186.22,187.79,0,187.79
1991-9-2,180.22,187.36,180.22,187.36,0,187.36
1991-8-26,171.51,178.43,171.51,178.43,0,178.43
1991-8-19,163.21,169.81,163.21,169.81,0,169.81
1991-8-12,155.54,161.6,155.54,161.6,0,161.6
1991-8-5,148.15,154.1,148.15,154.1,0,154.1
1991-7-29,141.52,146.68,141.52,146.68,0,146.68
1991-7-22,138.07,140.68,138.07,140.66,0,140.66
1991-7-15,133.14,137.17,133.14,136.7,0,136.7
1991-7-8,135.28,135.28,132.8,132.8,0,132.8
1991-7-1,136.85,136.85,135.27,135.96,0,135.96
1991-6-24,132.17,137.56,132.17,137.56,0,137.56
1991-6-17,125.77,130.86,125.77,130.86,0,130.86
1991-6-10,121.67,125.34,121.67,124.53,0,124.53
1991-6-3,115.97,120.47,115.97,120.47,0,120.47
1991-5-27,110.66,114.83,110.66,114.83,0,114.83
1991-5-20,107.82,110.08,107.82,110.08,0,110.08
1991-5-13,107.84,107.84,105.77,106.75,0,106.75
1991-5-6,111.61,111.61,108.53,108.53,0,108.53
1991-4-29,114.75,114.75,112.41,112.41,0,112.41
1991-4-22,116.63,116.63,115.36,115.56,0,115.56
1991-4-15,118.77,118.77,117.08,117.08,0,117.08
1991-4-8,121.09,121.09,119.21,119.21,0,119.21
1991-4-1,120.73,121.72,120.73,121.54,0,121.54
1991-3-25,122.12,122.12,120.19,120.19,0,120.19
1991-3-18,124.71,124.71,122.62,122.62,0,122.62
1991-3-11,129.31,129.31,125.17,125.17,0,125.17
1991-3-4,131.99,131.99,129.89,129.89,0,129.89
1991-2-25,134.4,134.4,132.53,132.53,0,132.53
1991-2-19,133.13,134.87,133.13,134.87,0,134.87
1991-2-11,130.97,132.53,130.97,132.53,0,132.53
1991-2-4,129.05,130.38,128.58,130.38,0,130.38
1991-1-28,131.46,131.46,129.51,129.51,0,129.51
1991-1-21,134.24,134.24,132.05,132.05,0,132.05
1991-1-14,134.67,134.74,134.24,134.24,0,134.24
1991-1-7,132.06,134.6,132.06,134.6,0,134.6
1990-12-31,127.61,131.44,127.61,131.44,0,131.44
1990-12-24,114.55,126.45,114.55,126.45,0,126.45
1990-12-19,99.98,109.13,99.98,109.13,0,109.13
