Date,Open,High,Low,Close,Volume,Adj Close
2001-12-6,1751.18,1751.18,1751.18,1751.18,0,1751.18
2001-12-5,1745.23,1745.23,1745.23,1745.23,0,1745.23
2001-12-4,1769.68,1769.68,1769.68,1769.68,0,1769.68
2001-12-3,1762.56,1762.56,1762.56,1762.56,0,1762.56
2001-11-30,1747.99,1747.99,1747.99,1747.99,0,1747.99
2001-11-29,1732.3,1732.3,1732.3,1732.3,0,1732.3
2001-11-28,1735,1735,1735,1735,0,1735
2001-11-27,1722.59,1722.59,1722.59,1722.59,0,1722.59
2001-11-26,1705.89,1705.89,1705.89,1705.89,0,1705.89
2001-11-23,1712.56,1712.56,1712.56,1712.56,0,1712.56
2001-11-22,1715.81,1715.81,1715.81,1715.81,0,1715.81
2001-11-21,1705.66,1705.66,1705.66,1705.66,0,1705.66
2001-11-20,1699.73,1699.73,1699.73,1699.73,0,1699.73
2001-11-19,1669.89,1669.89,1669.89,1669.89,0,1669.89
2001-11-16,1646.76,1646.76,1646.76,1646.76,0,1646.76
2001-11-15,1621.34,1621.34,1621.34,1621.34,0,1621.34
2001-11-14,1617.1,1617.1,1617.1,1617.1,0,1617.1
2001-11-13,1615.93,1615.93,1615.93,1615.93,0,1615.93
2001-11-12,1621.19,1621.19,1621.19,1621.19,0,1621.19
2001-11-9,1630.36,1630.36,1630.36,1630.36,0,1630.36
2001-11-8,1605.87,1605.87,1605.87,1605.87,0,1605.87
2001-11-7,1594.05,1594.05,1594.05,1594.05,0,1594.05
2001-11-6,1671.28,1671.28,1671.28,1671.28,0,1671.28
2001-11-5,1679.57,1679.57,1679.57,1679.57,0,1679.57
2001-11-2,1691.35,1691.35,1691.35,1691.35,0,1691.35
2001-11-1,1707.75,1707.75,1707.75,1707.75,0,1707.75
2001-10-31,1689.17,1689.17,1689.17,1689.17,0,1689.17
2001-10-30,1682.77,1682.77,1682.77,1682.77,0,1682.77
2001-10-29,1700.48,1700.48,1700.48,1700.48,0,1700.48
2001-10-26,1677.88,1677.88,1677.88,1677.88,0,1677.88
2001-10-25,1676.5,1676.5,1676.5,1676.5,0,1676.5
2001-10-24,1718.06,1718.06,1718.06,1718.06,0,1718.06
2001-10-23,1670.56,1670.56,1670.56,1670.56,0,1670.56
2001-10-22,1520.67,1520.67,1520.67,1520.67,0,1520.67
2001-10-19,1572.45,1572.45,1572.45,1572.45,0,1572.45
2001-10-18,1615.58,1615.58,1615.58,1615.58,0,1615.58
2001-10-17,1643.07,1643.07,1643.07,1643.07,0,1643.07
2001-10-16,1655.9,1655.9,1655.9,1655.9,0,1655.9
2001-10-15,1687.28,1687.28,1687.28,1687.28,0,1687.28
2001-10-12,1691.33,1691.33,1691.33,1691.33,0,1691.33
2001-10-11,1638.33,1638.33,1638.33,1638.33,0,1638.33
2001-10-10,1686.61,1686.61,1686.61,1686.61,0,1686.61
2001-10-9,1744.64,1744.64,1744.64,1744.64,0,1744.64
2001-10-8,1726.53,1726.53,1726.53,1726.53,0,1726.53
2001-10-5,1764.87,1764.87,1764.87,1764.87,0,1764.87
2001-10-4,1764.87,1764.87,1764.87,1764.87,0,1764.87
2001-10-3,1764.87,1764.87,1764.87,1764.87,0,1764.87
2001-10-2,1764.87,1764.87,1764.87,1764.87,0,1764.87
2001-10-1,1764.87,1764.87,1764.87,1764.87,0,1764.87
2001-9-28,1764.87,1764.87,1764.87,1764.87,0,1764.87
2001-9-27,1764.93,1764.93,1764.93,1764.93,0,1764.93
2001-9-26,1767.81,1767.81,1767.81,1767.81,0,1767.81
2001-9-25,1793.88,1793.88,1793.88,1793.88,0,1793.88
2001-9-24,1794.96,1794.96,1794.96,1794.96,0,1794.96
2001-9-21,1807.02,1807.02,1807.02,1807.02,0,1807.02
2001-9-20,1818.42,1818.42,1818.42,1818.42,0,1818.42
2001-9-19,1822.69,1822.69,1822.69,1822.69,0,1822.69
2001-9-18,1798.62,1798.62,1798.62,1798.62,0,1798.62
2001-9-17,1784.61,1784.61,1784.61,1784.61,0,1784.61
2001-9-14,1818.38,1818.38,1818.38,1818.38,0,1818.38
2001-9-13,1839.91,1839.91,1839.91,1839.91,0,1839.91
2001-9-12,1852.6,1852.6,1852.6,1852.6,0,1852.6
2001-9-11,1863.78,1863.78,1863.78,1863.78,0,1863.78
2001-9-10,1856.53,1856.53,1856.53,1856.53,0,1856.53
2001-9-7,1808.84,1808.84,1808.84,1808.84,0,1808.84
2001-9-6,1861.56,1861.56,1861.56,1861.56,0,1861.56
2001-9-5,1868.27,1868.27,1868.27,1868.27,0,1868.27
2001-9-4,1862.36,1862.36,1862.36,1862.36,0,1862.36
2001-9-3,1817.19,1817.19,1817.19,1817.19,0,1817.19
2001-8-31,1834.14,1834.14,1834.14,1834.14,0,1834.14
2001-8-30,1839.63,1839.63,1839.63,1839.63,0,1839.63
2001-8-29,1847.54,1847.54,1847.54,1847.54,0,1847.54
2001-8-28,1843.39,1843.39,1843.39,1843.39,0,1843.39
2001-8-27,1827.25,1827.25,1827.25,1827.25,0,1827.25
2001-8-24,1886.8,1886.8,1886.8,1886.8,0,1886.8
2001-8-23,1902.99,1902.99,1902.99,1902.99,0,1902.99
2001-8-22,1903.45,1903.45,1903.45,1903.45,0,1903.45
2001-8-21,1938.87,1938.87,1938.87,1938.87,0,1938.87
2001-8-20,1934.49,1934.49,1934.49,1934.49,0,1934.49
2001-8-17,1924,1924,1924,1924,0,1924
2001-8-16,1919.65,1919.65,1919.65,1919.65,0,1919.65
2001-8-15,1947.36,1947.36,1947.36,1947.36,0,1947.36
2001-8-14,1939.54,1939.54,1939.54,1939.54,0,1939.54
2001-8-13,1955.1,1955.1,1955.1,1955.1,0,1955.1
2001-8-10,1955.04,1955.04,1955.04,1955.04,0,1955.04
2001-8-9,1924.59,1924.59,1924.59,1924.59,0,1924.59
2001-8-8,1895.17,1895.17,1895.17,1895.17,0,1895.17
2001-8-7,1903.93,1903.93,1903.93,1903.93,0,1903.93
2001-8-6,1882.13,1882.13,1882.13,1882.13,0,1882.13
2001-8-3,1958.69,1958.69,1958.69,1958.69,0,1958.69
2001-8-2,1957.02,1957.02,1957.02,1957.02,0,1957.02
2001-8-1,1986.93,1986.93,1986.93,1986.93,0,1986.93
2001-7-31,1920.32,1920.32,1920.32,1920.32,0,1920.32
2001-7-30,1956.82,1956.82,1956.82,1956.82,0,1956.82
2001-7-27,2065.73,2065.73,2065.73,2065.73,0,2065.73
2001-7-26,2094.01,2094.01,2094.01,2094.01,0,2094.01
2001-7-25,2112.26,2112.26,2112.26,2112.26,0,2112.26
2001-7-24,2136.45,2136.45,2136.45,2136.45,0,2136.45
2001-7-23,2169.01,2169.01,2169.01,2169.01,0,2169.01
2001-7-20,2179.62,2179.62,2179.62,2179.62,0,2179.62
2001-7-19,2150.26,2150.26,2150.26,2150.26,0,2150.26
2001-7-18,2146.54,2146.54,2146.54,2146.54,0,2146.54
2001-7-17,2140.98,2140.98,2140.98,2140.98,0,2140.98
2001-7-16,2146.24,2146.24,2146.24,2146.24,0,2146.24
2001-7-13,2161.34,2161.34,2161.34,2161.34,0,2161.34
2001-7-12,2165.49,2165.49,2165.49,2165.49,0,2165.49
2001-7-11,2168.74,2168.74,2168.74,2168.74,0,2168.74
2001-7-10,2189.78,2189.78,2189.78,2189.78,0,2189.78
2001-7-9,2169.66,2169.66,2169.66,2169.66,0,2169.66
2001-7-6,2170.52,2170.52,2170.52,2170.52,0,2170.52
2001-7-5,2181.66,2181.66,2181.66,2181.66,0,2181.66
2001-7-4,2202.06,2202.06,2202.06,2202.06,0,2202.06
2001-7-3,2211.83,2211.83,2211.83,2211.83,0,2211.83
2001-7-2,2205.99,2205.99,2205.99,2205.99,0,2205.99
2001-6-29,2218.03,2218.03,2218.03,2218.03,0,2218.03
2001-6-28,2219.25,2219.25,2219.25,2219.25,0,2219.25
2001-6-27,2229.83,2229.83,2229.83,2229.83,0,2229.83
2001-6-26,2233.59,2233.59,2233.59,2233.59,0,2233.59
2001-6-25,2230.2,2230.2,2230.2,2230.2,0,2230.2
2001-6-22,2206.07,2206.07,2206.07,2206.07,0,2206.07
2001-6-21,2189.15,2189.15,2189.15,2189.15,0,2189.15
2001-6-20,2163.12,2163.12,2163.12,2163.12,0,2163.12
2001-6-19,2170.45,2170.45,2170.45,2170.45,0,2170.45
2001-6-18,2167.65,2167.65,2167.65,2167.65,0,2167.65
2001-6-15,2210.97,2210.97,2210.97,2210.97,0,2210.97
2001-6-14,2202.4,2202.4,2202.4,2202.4,0,2202.4
2001-6-13,2242.42,2242.42,2242.42,2242.42,0,2242.42
2001-6-12,2222.96,2222.96,2222.96,2222.96,0,2222.96
2001-6-11,2214.62,2214.62,2214.62,2214.62,0,2214.62
2001-6-8,2223.07,2223.07,2223.07,2223.07,0,2223.07
2001-6-7,2229.81,2229.81,2229.81,2229.81,0,2229.81
2001-6-6,2238.5,2238.5,2238.5,2238.5,0,2238.5
2001-6-5,2234.99,2234.99,2234.99,2234.99,0,2234.99
2001-6-4,2226.78,2226.78,2226.78,2226.78,0,2226.78
2001-6-1,2219.59,2219.59,2219.59,2219.59,0,2219.59
2001-5-31,2214.26,2214.26,2214.26,2214.26,0,2214.26
2001-5-30,2211.2,2211.2,2211.2,2211.2,0,2211.2
2001-5-29,2180.28,2180.28,2180.28,2180.28,0,2180.28
2001-5-28,2179.7,2179.7,2179.7,2179.7,0,2179.7
2001-5-25,2193.58,2193.58,2193.58,2193.58,0,2193.58
2001-5-24,2198.3,2198.3,2198.3,2198.3,0,2198.3
2001-5-23,2197.59,2197.59,2197.59,2197.59,0,2197.59
2001-5-22,2210.34,2210.34,2210.34,2210.34,0,2210.34
2001-5-21,2213.59,2213.59,2213.59,2213.59,0,2213.59
2001-5-18,2203.37,2203.37,2203.37,2203.37,0,2203.37
2001-5-17,2194.65,2194.65,2194.65,2194.65,0,2194.65
2001-5-16,2199.5,2199.5,2199.5,2199.5,0,2199.5
2001-5-15,2191.06,2191.06,2191.06,2191.06,0,2191.06
2001-5-14,2178.47,2178.47,2178.47,2178.47,0,2178.47
2001-5-11,2155.41,2155.41,2155.41,2155.41,0,2155.41
2001-5-10,2147.28,2147.28,2147.28,2147.28,0,2147.28
2001-5-9,2132.89,2132.89,2132.89,2132.89,0,2132.89
2001-5-8,2137.99,2137.99,2137.99,2137.99,0,2137.99
2001-5-7,2119.18,2119.18,2119.18,2119.18,0,2119.18
2001-5-4,2119.18,2119.18,2119.18,2119.18,0,2119.18
2001-5-3,2119.18,2119.18,2119.18,2119.18,0,2119.18
2001-5-2,2119.18,2119.18,2119.18,2119.18,0,2119.18
2001-5-1,2119.18,2119.18,2119.18,2119.18,0,2119.18
2001-4-30,2119.18,2119.18,2119.18,2119.18,0,2119.18
2001-4-27,2115.11,2115.11,2115.11,2115.11,0,2115.11
2001-4-26,2105.06,2105.06,2105.06,2105.06,0,2105.06
2001-4-25,2119.18,2119.18,2119.18,2119.18,0,2119.18
2001-4-24,2166.17,2166.17,2166.17,2166.17,0,2166.17
2001-4-23,2150.43,2150.43,2150.43,2150.43,0,2150.43
2001-4-20,2152.33,2152.33,2152.33,2152.33,0,2152.33
2001-4-19,2172.87,2172.87,2172.87,2172.87,0,2172.87
2001-4-18,2172.56,2172.56,2172.56,2172.56,0,2172.56
2001-4-17,2176.68,2176.68,2176.68,2176.68,0,2176.68
2001-4-16,2168.06,2168.06,2168.06,2168.06,0,2168.06
2001-4-13,2145.4,2145.4,2145.4,2145.4,0,2145.4
2001-4-12,2134.8,2134.8,2134.8,2134.8,0,2134.8
2001-4-11,2131.4,2131.4,2131.4,2131.4,0,2131.4
2001-4-10,2128.48,2128.48,2128.48,2128.48,0,2128.48
2001-4-9,2117.37,2117.37,2117.37,2117.37,0,2117.37
2001-4-6,2108.61,2108.61,2108.61,2108.61,0,2108.61
2001-4-5,2112.6,2112.6,2112.6,2112.6,0,2112.6
2001-4-4,2090.72,2090.72,2090.72,2090.72,0,2090.72
2001-4-3,2123.05,2123.05,2123.05,2123.05,0,2123.05
2001-4-2,2125.08,2125.08,2125.08,2125.08,0,2125.08
2001-3-30,2112.77,2112.77,2112.77,2112.77,0,2112.77
2001-3-29,2101.66,2101.66,2101.66,2101.66,0,2101.66
2001-3-28,2106.87,2106.87,2106.87,2106.87,0,2106.87
2001-3-27,2107.26,2107.26,2107.26,2107.26,0,2107.26
2001-3-26,2089.88,2089.88,2089.88,2089.88,0,2089.88
2001-3-23,2053.54,2053.54,2053.54,2053.54,0,2053.54
2001-3-22,2087.53,2087.53,2087.53,2087.53,0,2087.53
2001-3-21,2066.39,2066.39,2066.39,2066.39,0,2066.39
2001-3-20,2045.79,2045.79,2045.79,2045.79,0,2045.79
2001-3-19,2036.62,2036.62,2036.62,2036.62,0,2036.62
2001-3-16,2020.24,2020.24,2020.24,2020.24,0,2020.24
2001-3-15,2022.6,2022.6,2022.6,2022.6,0,2022.6
2001-3-14,2018.62,2018.62,2018.62,2018.62,0,2018.62
2001-3-13,1998.7,1998.7,1998.7,1998.7,0,1998.7
2001-3-12,2012.55,2012.55,2012.55,2012.55,0,2012.55
2001-3-9,2011.66,2011.66,2011.66,2011.66,0,2011.66
2001-3-8,2000.9,2000.9,2000.9,2000.9,0,2000.9
2001-3-7,1991.18,1991.18,1991.18,1991.18,0,1991.18
2001-3-6,1990.06,1990.06,1990.06,1990.06,0,1990.06
2001-3-5,1984.2,1984.2,1984.2,1984.2,0,1984.2
2001-3-2,1985.11,1985.11,1985.11,1985.11,0,1985.11
2001-3-1,1965.12,1965.12,1965.12,1965.12,0,1965.12
2001-2-28,1959.18,1959.18,1959.18,1959.18,0,1959.18
2001-2-27,1962.04,1962.04,1962.04,1962.04,0,1962.04
2001-2-26,1954.69,1954.69,1954.69,1954.69,0,1954.69
2001-2-23,1936.35,1936.35,1936.35,1936.35,0,1936.35
2001-2-22,1907.26,1907.26,1907.26,1907.26,0,1907.26
2001-2-21,1909.33,1909.33,1909.33,1909.33,0,1909.33
2001-2-20,1953.22,1953.22,1953.22,1953.22,0,1953.22
2001-2-19,1967.55,1967.55,1967.55,1967.55,0,1967.55
2001-2-16,1941.96,1941.96,1941.96,1941.96,0,1941.96
2001-2-15,1946.48,1946.48,1946.48,1946.48,0,1946.48
2001-2-14,1963.2,1963.2,1963.2,1963.2,0,1963.2
2001-2-13,1963.53,1963.53,1963.53,1963.53,0,1963.53
2001-2-12,1961.22,1961.22,1961.22,1961.22,0,1961.22
2001-2-9,1956.97,1956.97,1956.97,1956.97,0,1956.97
2001-2-8,1930.14,1930.14,1930.14,1930.14,0,1930.14
2001-2-7,1979.94,1979.94,1979.94,1979.94,0,1979.94
2001-2-6,1995.31,1995.31,1995.31,1995.31,0,1995.31
2001-2-5,2008.03,2008.03,2008.03,2008.03,0,2008.03
2001-2-2,2065.61,2065.61,2065.61,2065.61,0,2065.61
2001-2-1,2065.61,2065.61,2065.61,2065.61,0,2065.61
2001-1-31,2065.61,2065.61,2065.61,2065.61,0,2065.61
2001-1-30,2065.61,2065.61,2065.61,2065.61,0,2065.61
2001-1-29,2065.61,2065.61,2065.61,2065.61,0,2065.61
2001-1-26,2065.61,2065.61,2065.61,2065.61,0,2065.61
2001-1-25,2065.61,2065.61,2065.61,2065.61,0,2065.61
2001-1-24,2065.61,2065.61,2065.61,2065.61,0,2065.61
2001-1-23,2065.61,2065.61,2065.61,2065.61,0,2065.61
2001-1-22,2065.61,2065.61,2065.61,2065.61,0,2065.61
2001-1-19,2065.61,2065.61,2065.61,2065.61,0,2065.61
2001-1-18,2043.11,2043.11,2043.11,2043.11,0,2043.11
2001-1-17,2034.58,2034.58,2034.58,2034.58,0,2034.58
2001-1-16,2045.89,2045.89,2045.89,2045.89,0,2045.89
2001-1-15,2032.44,2032.44,2032.44,2032.44,0,2032.44
2001-1-12,2104.75,2104.75,2104.75,2104.75,0,2104.75
2001-1-11,2119.14,2119.14,2119.14,2119.14,0,2119.14
2001-1-10,2125.61,2125.61,2125.61,2125.61,0,2125.61
2001-1-9,2101.14,2101.14,2101.14,2101.14,0,2101.14
2001-1-8,2102.06,2102.06,2102.06,2102.06,0,2102.06
2001-1-5,2125.3,2125.3,2125.3,2125.3,0,2125.3
2001-1-4,2117.41,2117.41,2117.41,2117.41,0,2117.41
2001-1-3,2123.9,2123.9,2123.9,2123.9,0,2123.9
2001-1-2,2103.47,2103.47,2103.47,2103.47,0,2103.47
2001-1-1,2073.48,2073.48,2073.48,2073.48,0,2073.48
2000-12-29,2073.48,2073.48,2073.48,2073.48,0,2073.48
2000-12-28,2053.7,2053.7,2053.7,2053.7,0,2053.7
2000-12-27,2058.24,2058.24,2058.24,2058.24,0,2058.24
2000-12-26,2076.27,2076.27,2076.27,2076.27,0,2076.27
2000-12-25,2068.17,2068.17,2068.17,2068.17,0,2068.17
2000-12-22,2069.77,2069.77,2069.77,2069.77,0,2069.77
2000-12-21,2076.89,2076.89,2076.89,2076.89,0,2076.89
2000-12-20,2071.27,2071.27,2071.27,2071.27,0,2071.27
2000-12-19,2049.03,2049.03,2049.03,2049.03,0,2049.03
2000-12-18,2044.55,2044.55,2044.55,2044.55,0,2044.55
2000-12-15,2039.36,2039.36,2039.36,2039.36,0,2039.36
2000-12-14,2051.08,2051.08,2051.08,2051.08,0,2051.08
2000-12-13,2056.12,2056.12,2056.12,2056.12,0,2056.12
2000-12-12,2059.05,2059.05,2059.05,2059.05,0,2059.05
2000-12-11,2046.08,2046.08,2046.08,2046.08,0,2046.08
2000-12-8,2073.16,2073.16,2073.16,2073.16,0,2073.16
2000-12-7,2075.04,2075.04,2075.04,2075.04,0,2075.04
2000-12-6,2075.63,2075.63,2075.63,2075.63,0,2075.63
2000-12-5,2091.67,2091.67,2091.67,2091.67,0,2091.67
2000-12-4,2092.14,2092.14,2092.14,2092.14,0,2092.14
2000-12-1,2081.84,2081.84,2081.84,2081.84,0,2081.84
2000-11-30,2070.61,2070.61,2070.61,2070.61,0,2070.61
2000-11-29,2067.5,2067.5,2067.5,2067.5,0,2067.5
2000-11-28,2079.4,2079.4,2079.4,2079.4,0,2079.4
2000-11-27,2049.67,2049.67,2049.67,2049.67,0,2049.67
2000-11-24,2053.37,2053.37,2053.37,2053.37,0,2053.37
2000-11-23,2119.44,2119.44,2119.44,2119.44,0,2119.44
2000-11-22,2113.3,2113.3,2113.3,2113.3,0,2113.3
2000-11-21,2097.98,2097.98,2097.98,2097.98,0,2097.98
2000-11-20,2101.39,2101.39,2101.39,2101.39,0,2101.39
2000-11-17,2093.24,2093.24,2093.24,2093.24,0,2093.24
2000-11-16,2095.98,2095.98,2095.98,2095.98,0,2095.98
2000-11-15,2081.91,2081.91,2081.91,2081.91,0,2081.91
2000-11-14,2085.12,2085.12,2085.12,2085.12,0,2085.12
2000-11-13,2070.79,2070.79,2070.79,2070.79,0,2070.79
2000-11-10,2047.46,2047.46,2047.46,2047.46,0,2047.46
2000-11-9,2032.48,2032.48,2032.48,2032.48,0,2032.48
2000-11-8,2012.91,2012.91,2012.91,2012.91,0,2012.91
2000-11-7,1997.08,1997.08,1997.08,1997.08,0,1997.08
2000-11-6,1991.17,1991.17,1991.17,1991.17,0,1991.17
2000-11-3,1981.63,1981.63,1981.63,1981.63,0,1981.63
2000-11-2,1984.26,1984.26,1984.26,1984.26,0,1984.26
2000-11-1,1977.36,1977.36,1977.36,1977.36,0,1977.36
2000-10-31,1961.29,1961.29,1961.29,1961.29,0,1961.29
2000-10-30,1973.58,1973.58,1973.58,1973.58,0,1973.58
2000-10-27,1967.41,1967.41,1967.41,1967.41,0,1967.41
2000-10-26,1967.67,1967.67,1967.67,1967.67,0,1967.67
2000-10-25,1977.25,1977.25,1977.25,1977.25,0,1977.25
2000-10-24,1956.34,1956.34,1956.34,1956.34,0,1956.34
2000-10-23,1958.94,1958.94,1958.94,1958.94,0,1958.94
2000-10-20,1947.45,1947.45,1947.45,1947.45,0,1947.45
2000-10-19,1913.42,1913.42,1913.42,1913.42,0,1913.42
2000-10-18,1922.84,1922.84,1922.84,1922.84,0,1922.84
2000-10-17,1909.49,1909.49,1909.49,1909.49,0,1909.49
2000-10-16,1902.81,1902.81,1902.81,1902.81,0,1902.81
2000-10-13,1918.16,1918.16,1918.16,1918.16,0,1918.16
2000-10-12,1926.32,1926.32,1926.32,1926.32,0,1926.32
2000-10-11,1933.73,1933.73,1933.73,1933.73,0,1933.73
2000-10-10,1942.15,1942.15,1942.15,1942.15,0,1942.15
2000-10-9,1915.35,1915.35,1915.35,1915.35,0,1915.35
2000-10-6,1910.16,1910.16,1910.16,1910.16,0,1910.16
2000-10-5,1910.16,1910.16,1910.16,1910.16,0,1910.16
2000-10-4,1910.16,1910.16,1910.16,1910.16,0,1910.16
2000-10-3,1910.16,1910.16,1910.16,1910.16,0,1910.16
2000-10-2,1910.16,1910.16,1910.16,1910.16,0,1910.16
2000-9-29,1910.16,1910.16,1910.16,1910.16,0,1910.16
2000-9-28,1889.29,1889.29,1889.29,1889.29,0,1889.29
2000-9-27,1914.09,1914.09,1914.09,1914.09,0,1914.09
2000-9-26,1887.83,1887.83,1887.83,1887.83,0,1887.83
2000-9-25,1875.91,1875.91,1875.91,1875.91,0,1875.91
2000-9-22,1891.98,1891.98,1891.98,1891.98,0,1891.98
2000-9-21,1907.31,1907.31,1907.31,1907.31,0,1907.31
2000-9-20,1922.29,1922.29,1922.29,1922.29,0,1922.29
2000-9-19,1903.15,1903.15,1903.15,1903.15,0,1903.15
2000-9-18,1946.75,1946.75,1946.75,1946.75,0,1946.75
2000-9-15,1978.43,1978.43,1978.43,1978.43,0,1978.43
2000-9-14,1979.51,1979.51,1979.51,1979.51,0,1979.51
2000-9-13,1988.94,1988.94,1988.94,1988.94,0,1988.94
2000-9-12,1979.09,1979.09,1979.09,1979.09,0,1979.09
2000-9-11,1972.04,1972.04,1972.04,1972.04,0,1972.04
2000-9-8,1959.31,1959.31,1959.31,1959.31,0,1959.31
2000-9-7,1950.66,1950.66,1950.66,1950.66,0,1950.66
2000-9-6,1925.91,1925.91,1925.91,1925.91,0,1925.91
2000-9-5,1963.79,1963.79,1963.79,1963.79,0,1963.79
2000-9-4,2010.6,2010.6,2010.6,2010.6,0,2010.6
2000-9-1,1999.86,1999.86,1999.86,1999.86,0,1999.86
2000-8-31,2021.2,2021.2,2021.2,2021.2,0,2021.2
2000-8-30,2076.14,2076.14,2076.14,2076.14,0,2076.14
2000-8-29,2105.48,2105.48,2105.48,2105.48,0,2105.48
2000-8-28,2100.58,2100.58,2100.58,2100.58,0,2100.58
2000-8-25,2086.7,2086.7,2086.7,2086.7,0,2086.7
2000-8-24,2071.16,2071.16,2071.16,2071.16,0,2071.16
2000-8-23,2057.92,2057.92,2057.92,2057.92,0,2057.92
2000-8-22,2074.7,2074.7,2074.7,2074.7,0,2074.7
2000-8-21,2108.69,2108.69,2108.69,2108.69,0,2108.69
2000-8-18,2090.18,2090.18,2090.18,2090.18,0,2090.18
2000-8-17,2091.59,2091.59,2091.59,2091.59,0,2091.59
2000-8-16,2083.47,2083.47,2083.47,2083.47,0,2083.47
2000-8-15,2076.82,2076.82,2076.82,2076.82,0,2076.82
2000-8-14,2076.3,2076.3,2076.3,2076.3,0,2076.3
2000-8-11,2062.67,2062.67,2062.67,2062.67,0,2062.67
2000-8-10,2065.94,2065.94,2065.94,2065.94,0,2065.94
2000-8-9,2061.18,2061.18,2061.18,2061.18,0,2061.18
2000-8-8,2049.92,2049.92,2049.92,2049.92,0,2049.92
2000-8-7,2039.42,2039.42,2039.42,2039.42,0,2039.42
2000-8-4,2026.36,2026.36,2026.36,2026.36,0,2026.36
2000-8-3,2036.3,2036.3,2036.3,2036.3,0,2036.3
2000-8-2,2030.68,2030.68,2030.68,2030.68,0,2030.68
2000-8-1,2028.15,2028.15,2028.15,2028.15,0,2028.15
2000-7-31,2023.54,2023.54,2023.54,2023.54,0,2023.54
2000-7-28,2012.79,2012.79,2012.79,2012.79,0,2012.79
2000-7-27,2012.35,2012.35,2012.35,2012.35,0,2012.35
2000-7-26,2012.32,2012.32,2012.32,2012.32,0,2012.32
2000-7-25,1996.58,1996.58,1996.58,1996.58,0,1996.58
2000-7-24,1989.24,1989.24,1989.24,1989.24,0,1989.24
2000-7-21,1996.34,1996.34,1996.34,1996.34,0,1996.34
2000-7-20,1991.56,1991.56,1991.56,1991.56,0,1991.56
2000-7-19,1998.43,1998.43,1998.43,1998.43,0,1998.43
2000-7-18,1993.99,1993.99,1993.99,1993.99,0,1993.99
2000-7-17,1982.48,1982.48,1982.48,1982.48,0,1982.48
2000-7-14,1987.19,1987.19,1987.19,1987.19,0,1987.19
2000-7-13,1979.2,1979.2,1979.2,1979.2,0,1979.2
2000-7-12,1973.37,1973.37,1973.37,1973.37,0,1973.37
2000-7-11,1960.54,1960.54,1960.54,1960.54,0,1960.54
2000-7-10,1948.02,1948.02,1948.02,1948.02,0,1948.02
2000-7-7,1932.79,1932.79,1932.79,1932.79,0,1932.79
2000-7-6,1902.55,1902.55,1902.55,1902.55,0,1902.55
2000-7-5,1909.19,1909.19,1909.19,1909.19,0,1909.19
2000-7-4,1907.93,1907.93,1907.93,1907.93,0,1907.93
2000-7-3,1895.64,1895.64,1895.64,1895.64,0,1895.64
2000-6-30,1928.11,1928.11,1928.11,1928.11,0,1928.11
2000-6-29,1937.26,1937.26,1937.26,1937.26,0,1937.26
2000-6-28,1947.48,1947.48,1947.48,1947.48,0,1947.48
2000-6-27,1942.9,1942.9,1942.9,1942.9,0,1942.9
2000-6-26,1948.64,1948.64,1948.64,1948.64,0,1948.64
2000-6-23,1939.63,1939.63,1939.63,1939.63,0,1939.63
2000-6-22,1913.9,1913.9,1913.9,1913.9,0,1913.9
2000-6-21,1913.13,1913.13,1913.13,1913.13,0,1913.13
2000-6-20,1895.35,1895.35,1895.35,1895.35,0,1895.35
2000-6-19,1915.2,1915.2,1915.2,1915.2,0,1915.2
2000-6-16,1926.94,1926.94,1926.94,1926.94,0,1926.94
2000-6-15,1942.29,1942.29,1942.29,1942.29,0,1942.29
2000-6-14,1932.29,1932.29,1932.29,1932.29,0,1932.29
2000-6-13,1938.67,1938.67,1938.67,1938.67,0,1938.67
2000-6-12,1912.56,1912.56,1912.56,1912.56,0,1912.56
2000-6-9,1900.79,1900.79,1900.79,1900.79,0,1900.79
2000-6-8,1925.21,1925.21,1925.21,1925.21,0,1925.21
2000-6-7,1935.03,1935.03,1935.03,1935.03,0,1935.03
2000-6-6,1925.54,1925.54,1925.54,1925.54,0,1925.54
2000-6-5,1899.09,1899.09,1899.09,1899.09,0,1899.09
2000-6-2,1916.25,1916.25,1916.25,1916.25,0,1916.25
2000-6-1,1903.49,1903.49,1903.49,1903.49,0,1903.49
2000-5-31,1894.55,1894.55,1894.55,1894.55,0,1894.55
2000-5-30,1877.47,1877.47,1877.47,1877.47,0,1877.47
2000-5-29,1898.75,1898.75,1898.75,1898.75,0,1898.75
2000-5-26,1879.62,1879.62,1879.62,1879.62,0,1879.62
2000-5-25,1880.7,1880.7,1880.7,1880.7,0,1880.7
2000-5-24,1855.49,1855.49,1855.49,1855.49,0,1855.49
2000-5-23,1832.07,1832.07,1832.07,1832.07,0,1832.07
2000-5-22,1824.74,1824.74,1824.74,1824.74,0,1824.74
2000-5-19,1777.83,1777.83,1777.83,1777.83,0,1777.83
2000-5-18,1758.54,1758.54,1758.54,1758.54,0,1758.54
2000-5-17,1725.4,1725.4,1725.4,1725.4,0,1725.4
2000-5-16,1724.54,1724.54,1724.54,1724.54,0,1724.54
2000-5-15,1704.59,1704.59,1704.59,1704.59,0,1704.59
2000-5-12,1720.61,1720.61,1720.61,1720.61,0,1720.61
2000-5-11,1724.05,1724.05,1724.05,1724.05,0,1724.05
